solving stats,integer optimal solution,8253,0,113.837,12155
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,7012.000000,1
0,0.35,7182.000000,1
0,0.48,7197.000000,1
20,0.99,7576.000000,1
47,1.35,7663.000000,0
52,1.37,7675.000000,0
69,1.45,7757.000000,0
110,1.90,7852.000000,0
111,1.90,7872.000000,0
124,2.01,7933.000000,0
133,2.03,7939.000000,0
134,2.04,7941.000000,0
136,2.04,7942.000000,0
145,2.15,7953.000000,0
198,2.72,8044.000000,0
249,3.25,8055.000000,0
265,3.52,8140.000000,0
296,3.89,8149.000000,0
567,6.35,8155.000000,0
581,6.43,8157.000000,0
1583,15.10,8158.000000,0
2149,20.27,8227.000000,0
2193,20.79,8228.000000,0
2293,22.18,8229.000000,1
2293,22.24,8230.000000,1
3225,32.31,8240.000000,0
3325,33.27,8241.000000,1
3476,34.55,8245.000000,0
6094,60.11,8247.000000,0
6309,61.93,8249.000000,0
7317,72.08,8250.000000,0
8910,87.07,8253.000000,1
