solving stats,integer optimal solution,8401,0,16.1041,1674
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7187.000000,1
20,0.94,7567.000000,1
37,1.03,8023.000000,0
41,1.09,8026.000000,0
44,1.09,8029.000000,0
46,1.09,8034.000000,0
55,1.12,8219.000000,0
90,1.34,8221.000000,1
102,1.42,8225.000000,0
190,2.07,8226.000000,0
282,2.75,8228.000000,0
283,2.75,8235.000000,0
284,2.76,8237.000000,0
290,2.79,8244.000000,0
410,4.07,8305.000000,1
438,4.32,8322.000000,0
538,5.42,8324.000000,1
710,6.88,8395.000000,0
712,6.88,8400.000000,0
1343,13.14,8401.000000,0
