solving stats,integer optimal solution,8225,0,38.7986,4535
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,6157.000000,1
0,0.11,6613.000000,1
0,0.33,6806.000000,1
20,0.90,7086.000000,1
29,0.95,7945.000000,0
37,1.06,7947.000000,0
40,1.08,7952.000000,0
50,1.14,8032.000000,1
52,1.14,8035.000000,0
53,1.14,8041.000000,0
60,1.22,8042.000000,1
63,1.22,8046.000000,0
125,1.91,8111.000000,0
146,2.09,8126.000000,0
349,4.12,8130.000000,0
502,5.56,8134.000000,0
1558,14.83,8139.000000,0
1915,18.11,8143.000000,0
1925,18.21,8151.000000,0
2764,25.16,8207.000000,0
3265,29.39,8225.000000,0
