solving stats,integer optimal solution,8243,0,129.959,19505
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.09,6514.000000,1
0,0.10,7272.000000,1
0,0.23,7284.000000,1
0,0.31,7296.000000,1
0,0.46,7466.000000,1
70,1.22,7479.000000,1
74,1.27,8060.000000,0
312,3.69,8117.000000,0
315,3.71,8128.000000,0
863,7.68,8134.000000,0
920,8.08,8136.000000,0
1858,14.35,8148.000000,0
1875,14.39,8149.000000,0
3616,26.57,8150.000000,0
3839,28.19,8151.000000,0
4680,33.40,8152.000000,1
4780,34.28,8155.000000,1
6416,45.93,8223.000000,0
7033,50.27,8229.000000,0
7038,50.30,8230.000000,0
7497,53.50,8233.000000,0
8058,57.51,8236.000000,0
11461,80.71,8238.000000,0
13176,92.64,8242.000000,0
13179,92.64,8243.000000,0
