solving stats,integer optimal solution,8417,0,47.6785,4995
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7207.000000,1
30,0.82,7830.000000,1
31,0.82,7839.000000,0
38,0.85,7860.000000,0
48,1.05,7864.000000,0
58,1.21,7865.000000,0
60,1.23,7961.000000,0
93,1.79,7963.000000,0
217,3.48,8061.000000,0
812,9.34,8152.000000,0
869,9.84,8153.000000,0
891,9.98,8154.000000,0
911,10.06,8163.000000,0
956,10.57,8173.000000,0
1258,13.56,8252.000000,0
1498,16.19,8253.000000,0
2394,26.52,8312.000000,0
2906,31.62,8417.000000,0
