solving stats,integer optimal solution,8532,0,25.8101,3306
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7300.000000,1
0,0.24,7444.000000,1
0,0.38,7466.000000,1
0,0.52,7566.000000,1
10,0.74,8036.000000,1
37,1.10,8322.000000,0
40,1.11,8324.000000,0
42,1.12,8327.000000,0
51,1.21,8334.000000,0
52,1.22,8429.000000,0
55,1.22,8432.000000,0
152,2.20,8433.000000,0
179,2.48,8509.000000,0
277,3.65,8519.000000,0
563,6.38,8529.000000,0
1222,11.77,8530.000000,0
2374,19.80,8531.000000,0
2447,20.36,8532.000000,0
