solving stats,integer optimal solution,8601,0,24.8485,3154
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,7374.000000,1
0,0.11,7580.000000,1
20,0.88,7935.000000,1
23,0.92,8211.000000,0
27,0.93,8223.000000,0
49,1.10,8230.000000,0
58,1.30,8312.000000,0
160,2.87,8331.000000,1
161,2.87,8335.000000,0
523,5.79,8340.000000,0
538,5.90,8341.000000,0
568,6.14,8342.000000,0
590,6.35,8430.000000,0
681,7.26,8436.000000,0
695,7.36,8437.000000,0
771,7.76,8440.000000,0
831,8.11,8441.000000,0
908,8.80,8514.000000,0
919,8.87,8524.000000,0
1683,14.34,8601.000000,0
