solving stats,integer optimal solution,8494,0,31.6453,3869
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6513.000000,1
0,0.11,7280.000000,1
0,0.55,7569.000000,1
30,1.12,7761.000000,1
40,1.22,8312.000000,1
47,1.23,8313.000000,0
50,1.23,8320.000000,0
280,3.74,8322.000000,0
289,3.78,8330.000000,0
353,4.33,8333.000000,0
453,5.10,8335.000000,1
698,7.19,8407.000000,0
1380,13.52,8408.000000,0
1541,15.04,8413.000000,0
1613,15.56,8414.000000,0
1713,16.48,8416.000000,1
1713,16.50,8417.000000,1
1713,16.51,8421.000000,1
1795,17.07,8423.000000,0
1896,17.85,8424.000000,0
2091,19.53,8494.000000,0
