solving stats,integer optimal solution,8257,0,65.1341,8933
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6910.000000,1
0,0.09,7011.000000,1
10,0.63,7375.000000,1
41,0.84,7609.000000,0
79,1.13,7790.000000,0
82,1.15,7797.000000,0
329,3.22,7863.000000,0
332,3.25,7879.000000,0
350,3.38,7961.000000,1
450,3.96,7963.000000,1
484,4.22,7964.000000,0
529,4.52,7968.000000,0
537,4.55,7969.000000,0
565,4.76,7971.000000,0
569,4.77,7977.000000,0
592,4.97,7985.000000,0
656,5.64,8053.000000,0
686,5.81,8069.000000,0
689,5.82,8073.000000,0
789,6.61,8168.000000,1
1432,11.90,8169.000000,0
1452,12.09,8173.000000,0
1826,14.86,8248.000000,0
1897,15.38,8256.000000,0
2911,23.31,8257.000000,0
