solving stats,integer optimal solution,8143,0,99.2412,11284
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,6645.000000,1
0,0.13,6725.000000,1
0,0.35,7109.000000,1
0,0.49,7198.000000,1
0,0.63,7200.000000,1
30,1.24,7546.000000,1
37,1.26,7950.000000,0
48,1.40,7958.000000,0
80,1.81,7963.000000,1
100,2.05,8042.000000,0
101,2.05,8043.000000,0
121,2.19,8054.000000,0
162,2.52,8062.000000,0
182,2.67,8065.000000,0
4047,37.16,8071.000000,0
4196,38.70,8073.000000,0
4752,43.85,8076.000000,0
6634,60.04,8077.000000,0
7227,64.96,8143.000000,0
