solving stats,integer optimal solution,8265,0,30.0404,4130
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6810.000000,1
0,0.10,7079.000000,1
0,0.38,7290.000000,1
10,0.63,7306.000000,1
20,0.81,7664.000000,1
24,0.83,7873.000000,0
30,0.88,7881.000000,0
34,0.91,7888.000000,0
75,1.25,7889.000000,0
88,1.36,7898.000000,0
126,1.65,7984.000000,0
153,1.93,8050.000000,0
259,2.93,8059.000000,0
396,4.01,8065.000000,0
403,4.03,8066.000000,0
434,4.21,8070.000000,0
510,4.81,8130.000000,0
619,5.63,8157.000000,0
1064,8.82,8159.000000,0
1158,9.54,8163.000000,0
1177,9.63,8165.000000,0
1775,13.58,8166.000000,0
1776,13.58,8168.000000,0
2412,18.06,8169.000000,0
2553,19.19,8261.000000,0
2653,20.09,8265.000000,1
