solving stats,integer optimal solution,8410,0,9.48853,1217
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.09,6891.000000,1
0,0.10,6923.000000,1
0,0.28,7098.000000,1
20,0.56,8105.000000,1
20,0.56,8107.000000,1
23,0.57,8110.000000,0
36,0.69,8114.000000,0
44,0.77,8117.000000,0
71,1.11,8212.000000,0
84,1.32,8223.000000,0
138,1.87,8224.000000,0
159,2.17,8226.000000,0
162,2.20,8228.000000,0
179,2.40,8312.000000,0
230,2.82,8325.000000,1
234,2.85,8326.000000,0
334,3.60,8327.000000,1
334,3.61,8328.000000,1
753,6.49,8410.000000,0
