solving stats,integer optimal solution,8183,0,57.5899,9028
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,6362.000000,1
0,0.09,6724.000000,1
0,0.44,7004.000000,1
10,0.72,7372.000000,1
20,0.83,7393.000000,1
46,1.10,7788.000000,0
49,1.10,7794.000000,0
57,1.24,7796.000000,0
95,1.77,7888.000000,0
96,1.78,7977.000000,0
125,2.07,7995.000000,0
188,2.84,7997.000000,0
342,3.97,8054.000000,0
356,4.01,8058.000000,0
368,4.08,8059.000000,0
371,4.08,8060.000000,0
426,4.56,8074.000000,0
526,5.46,8081.000000,1
526,5.49,8082.000000,1
894,7.97,8178.000000,0
997,8.59,8179.000000,0
1975,15.25,8180.000000,0
2075,15.88,8183.000000,1
