solving stats,integer optimal solution,8544,0,24.7452,3359
0,0.00,0.000000,1
0,0.14,0.000000,1
0,0.15,7205.000000,1
0,0.15,7504.000000,1
20,0.87,7848.000000,1
22,0.88,8132.000000,0
27,0.90,8223.000000,0
39,1.03,8233.000000,0
48,1.18,8239.000000,0
82,1.40,8320.000000,0
123,1.79,8338.000000,0
129,1.82,8348.000000,0
229,2.55,8352.000000,1
230,2.55,8417.000000,1
231,2.56,8421.000000,0
304,3.30,8426.000000,0
324,3.50,8515.000000,0
392,4.12,8539.000000,0
1022,9.04,8542.000000,0
1124,9.94,8544.000000,0
