solving stats,integer optimal solution,8084,0,299.931,94580
101,0.55,7337.000000,0
107,0.58,7429.000000,0
173,0.80,7519.000000,0
174,0.80,7521.000000,0
222,0.89,7525.000000,0
616,1.91,7695.000000,0
617,1.92,7697.000000,0
1622,4.77,7699.000000,0
1772,5.39,7704.000000,0
1883,5.59,7711.000000,0
2344,6.89,7806.000000,0
4175,12.34,7888.000000,0
9542,28.86,7889.000000,0
9834,29.90,7890.000000,0
12437,37.79,7986.000000,0
18200,57.02,7991.000000,0
18201,57.02,7992.000000,0
34670,111.23,8078.000000,0
50702,165.37,8083.000000,0
50703,165.37,8084.000000,0
