solving stats,integer optimal solution,8312,0,165.23,44834
101,0.65,7795.000000,0
496,2.21,7848.000000,0
503,2.22,7850.000000,0
1622,6.15,7856.000000,0
1623,6.15,7857.000000,0
1794,6.81,7859.000000,0
1857,6.96,7876.000000,0
1915,7.21,7950.000000,0
3008,11.22,7953.000000,0
3009,11.22,7954.000000,0
3672,13.55,7956.000000,0
3702,13.64,7957.000000,0
3994,14.67,7961.000000,0
4624,16.92,8051.000000,0
6242,22.88,8052.000000,0
6816,25.04,8053.000000,0
6817,25.04,8054.000000,0
6880,25.37,8137.000000,0
9519,35.82,8139.000000,0
10894,40.89,8147.000000,0
10895,40.89,8148.000000,0
16286,62.25,8221.000000,0
16567,63.27,8222.000000,0
16568,63.27,8236.000000,0
27015,103.89,8246.000000,0
32597,127.73,8309.000000,0
35166,139.22,8312.000000,0
