solving stats,integer optimal solution,8352,0,72.9246,21962
98,0.61,7892.000000,0
208,1.22,7963.000000,0
209,1.22,7964.000000,0
254,1.30,7983.000000,0
255,1.30,7986.000000,0
1032,3.80,8065.000000,0
1312,4.89,8246.000000,0
2637,9.48,8250.000000,0
3899,13.94,8255.000000,0
6185,21.93,8257.000000,0
8647,30.51,8259.000000,0
12391,43.50,8260.000000,0
12604,44.27,8322.000000,0
12605,44.27,8333.000000,0
14156,49.95,8345.000000,0
14374,50.67,8350.000000,0
19298,65.41,8351.000000,0
19299,65.41,8352.000000,0
