solving stats,integer optimal solution,8176,0,193.542,58328
81,0.47,7159.000000,0
196,1.27,7318.000000,0
251,1.40,7598.000000,0
402,1.94,7894.000000,0
2302,7.96,7899.000000,0
3400,11.28,7978.000000,0
3401,11.28,7981.000000,0
4475,14.87,7982.000000,0
4519,15.15,8073.000000,0
12709,43.58,8074.000000,0
12710,43.58,8076.000000,0
18745,64.39,8082.000000,0
20629,71.37,8086.000000,0
22165,76.30,8160.000000,0
22167,76.30,8162.000000,0
30089,104.23,8164.000000,0
32474,112.40,8173.000000,0
32475,112.40,8176.000000,0
