solving stats,integer optimal solution,7970,0,453.869,167605
104,0.56,7057.000000,0
230,1.00,7592.000000,0
1598,4.83,7595.000000,0
1599,4.83,7596.000000,0
2198,6.46,7686.000000,0
2199,6.46,7687.000000,0
2505,7.39,7761.000000,0
2882,8.50,7770.000000,0
2976,8.86,7861.000000,0
7051,19.57,7863.000000,0
18516,51.65,7866.000000,0
27030,75.01,7870.000000,0
44888,124.92,7878.000000,0
46318,128.76,7879.000000,0
53727,149.22,7884.000000,0
64257,177.70,7959.000000,0
97353,273.50,7961.000000,0
35426,311.15,7970.000000,0
