solving stats,integer optimal solution,8430,0,87.8794,26338
83,0.50,7320.000000,0
143,0.86,7389.000000,0
194,1.01,7510.000000,0
285,1.32,7703.000000,0
371,1.85,7860.000000,0
399,1.97,7976.000000,0
2126,8.52,8041.000000,0
2127,8.52,8043.000000,0
2349,9.37,8058.000000,0
2534,10.15,8069.000000,0
2619,10.49,8216.000000,0
3759,14.34,8223.000000,0
8271,29.35,8231.000000,0
9792,34.48,8245.000000,0
9793,34.48,8248.000000,0
11026,38.82,8329.000000,0
13515,47.18,8400.000000,0
16333,56.48,8414.000000,0
20906,73.64,8419.000000,0
21653,76.10,8421.000000,0
24468,83.42,8423.000000,0
25572,86.38,8428.000000,0
25580,86.39,8430.000000,0
