solving stats,integer optimal solution,8264,0,414.974,137952
62,0.40,7127.000000,0
122,0.65,7330.000000,0
231,0.95,7342.000000,0
277,1.07,7525.000000,0
278,1.07,7529.000000,0
334,1.26,7532.000000,0
616,1.92,7596.000000,0
967,2.78,7783.000000,0
968,2.78,7784.000000,0
1079,3.19,7803.000000,0
2536,7.52,7888.000000,0
4295,12.62,7899.000000,0
5454,16.13,8060.000000,0
5455,16.13,8061.000000,0
11745,35.63,8064.000000,0
13494,40.93,8068.000000,0
17323,52.47,8070.000000,0
17431,52.78,8084.000000,0
27990,85.21,8152.000000,0
33809,103.01,8154.000000,0
33810,103.01,8155.000000,0
42161,128.32,8158.000000,0
42162,128.32,8159.000000,0
43185,131.43,8165.000000,0
58654,178.13,8228.000000,0
58657,178.13,8240.000000,0
72537,221.25,8256.000000,0
9664,391.02,8257.000000,0
6560,396.30,8264.000000,0
