solving stats,integer optimal solution,8175,0,132.303,36117
79,0.59,7308.000000,0
172,1.20,7507.000000,0
173,1.20,7508.000000,0
389,1.95,7509.000000,0
1000,3.97,7592.000000,0
1150,4.58,7680.000000,0
1155,4.58,7687.000000,0
1157,4.58,7689.000000,0
1760,6.99,7794.000000,0
2193,8.67,7795.000000,0
2682,10.58,7797.000000,0
3340,12.99,7878.000000,0
6371,24.90,7884.000000,0
6394,24.97,7977.000000,0
6395,24.97,7978.000000,0
7223,28.06,8086.000000,0
21113,79.15,8088.000000,0
22201,83.57,8161.000000,0
22652,85.40,8174.000000,0
32883,125.42,8175.000000,0
