solving stats,integer optimal solution,8334,0,137.589,42121
76,0.52,7965.000000,0
167,1.05,7974.000000,0
168,1.05,7975.000000,0
547,2.49,8064.000000,0
1126,4.63,8141.000000,0
1830,7.21,8142.000000,0
1852,7.29,8230.000000,0
1853,7.29,8232.000000,0
2643,9.78,8233.000000,0
3770,13.67,8237.000000,0
3773,13.68,8239.000000,0
6889,23.99,8241.000000,0
6890,23.99,8242.000000,0
8141,27.90,8247.000000,0
17398,58.37,8327.000000,0
24050,82.28,8328.000000,0
32273,112.09,8331.000000,0
38191,128.53,8332.000000,0
41247,136.17,8334.000000,0
