solving stats,integer optimal solution,8135,0,274.507,83523
118,0.74,7413.000000,0
119,0.74,7416.000000,0
213,1.18,7499.000000,0
269,1.28,7505.000000,0
270,1.28,7506.000000,0
350,1.52,7595.000000,0
1012,3.55,7596.000000,0
1015,3.55,7600.000000,0
1570,5.45,7695.000000,0
1571,5.45,7696.000000,0
1607,5.53,7702.000000,0
1637,5.61,7868.000000,0
1638,5.61,7870.000000,0
2025,7.04,7878.000000,0
2434,8.33,7955.000000,0
2435,8.33,7956.000000,0
2943,10.13,7963.000000,0
10989,37.02,7964.000000,0
12247,41.39,7970.000000,0
14001,47.20,8063.000000,0
32561,108.90,8065.000000,0
37032,123.67,8133.000000,0
66508,229.72,8135.000000,0
