solving stats,integer optimal solution,8152,0,233.68,81682
77,0.46,7228.000000,0
138,0.69,7495.000000,0
244,0.99,7513.000000,0
245,0.99,7514.000000,0
294,1.10,7581.000000,0
547,1.94,7609.000000,0
729,2.44,7762.000000,0
1565,4.68,7795.000000,0
1566,4.69,7801.000000,0
3242,9.15,7863.000000,0
6112,17.00,7870.000000,0
6162,17.11,7871.000000,0
6801,18.92,7873.000000,0
7118,19.92,7950.000000,0
7119,19.93,7955.000000,0
7570,21.31,7969.000000,0
10225,28.97,7982.000000,0
10355,29.32,8044.000000,0
10892,30.99,8059.000000,0
12044,34.30,8145.000000,0
12045,34.30,8151.000000,0
29817,85.70,8152.000000,0
