solving stats,integer optimal solution,8278,0,109.455,34671
76,0.32,7343.000000,0
77,0.32,7344.000000,0
159,0.86,7613.000000,0
207,0.96,7688.000000,0
208,0.97,7690.000000,0
440,1.46,7691.000000,0
615,2.07,7702.000000,0
617,2.08,7706.000000,0
618,2.08,7707.000000,0
678,2.21,7873.000000,0
740,2.59,7895.000000,0
1568,5.43,7953.000000,0
1569,5.43,7962.000000,0
1725,5.81,7981.000000,0
1871,6.28,8079.000000,0
2999,9.98,8161.000000,0
3003,9.98,8169.000000,0
4863,16.06,8247.000000,0
6234,20.66,8267.000000,0
10849,35.30,8276.000000,0
28563,94.15,8277.000000,0
29481,96.40,8278.000000,0
