solving stats,integer optimal solution,8326,0,152.937,44360
64,0.30,7880.000000,0
65,0.30,7884.000000,0
827,3.00,7953.000000,0
828,3.00,7954.000000,0
1434,5.09,7965.000000,0
2779,9.50,8025.000000,0
2784,9.51,8030.000000,0
2785,9.51,8033.000000,0
4646,15.55,8049.000000,0
6985,23.81,8060.000000,0
7488,25.32,8064.000000,0
12700,43.44,8137.000000,0
12779,43.65,8138.000000,0
13576,46.77,8230.000000,0
13577,46.77,8231.000000,0
19575,68.82,8233.000000,0
19577,68.83,8234.000000,0
23708,83.31,8325.000000,0
28976,103.65,8326.000000,0
