solving stats,integer optimal solution,8250,0,91.9289,29400
90,0.44,7136.000000,0
161,0.87,7948.000000,0
166,0.89,7955.000000,0
409,1.66,8057.000000,0
410,1.66,8058.000000,0
2203,8.61,8061.000000,0
2816,10.52,8070.000000,0
2881,10.67,8139.000000,0
2883,10.67,8143.000000,0
4612,16.05,8152.000000,0
5557,18.95,8153.000000,0
8080,26.61,8155.000000,0
10985,35.19,8158.000000,0
13673,43.22,8226.000000,0
13674,43.22,8227.000000,0
15828,49.86,8233.000000,0
15829,49.86,8234.000000,0
17540,55.55,8235.000000,0
18145,57.89,8242.000000,0
21885,72.26,8245.000000,0
26271,84.81,8250.000000,0
