solving stats,integer optimal solution,8087,0,378.022,106753
67,0.33,7147.000000,0
68,0.33,7148.000000,0
239,1.14,7318.000000,0
386,1.51,7528.000000,0
818,2.90,7708.000000,0
821,2.91,7800.000000,0
822,2.91,7803.000000,0
3728,13.06,7888.000000,0
3739,13.11,7901.000000,0
12085,43.65,7974.000000,0
12087,43.65,7976.000000,0
16748,61.04,7987.000000,0
32760,119.49,7998.000000,0
32818,119.68,7999.000000,0
40314,146.53,8072.000000,0
40315,146.53,8075.000000,0
67287,246.89,8080.000000,0
79426,296.55,8086.000000,0
79427,296.55,8087.000000,0
