solving stats,integer optimal solution,8544,0,85.3685,24261
52,0.35,8082.000000,0
307,1.52,8173.000000,0
311,1.54,8174.000000,0
728,2.84,8262.000000,0
1636,6.19,8329.000000,0
1639,6.20,8336.000000,0
1682,6.35,8405.000000,0
2580,9.52,8425.000000,0
2947,10.77,8441.000000,0
7201,26.18,8444.000000,0
7204,26.19,8446.000000,0
7550,27.45,8525.000000,0
7551,27.45,8526.000000,0
8023,29.23,8527.000000,0
12428,44.95,8531.000000,0
15860,57.96,8534.000000,0
15861,57.96,8536.000000,0
15946,58.29,8542.000000,0
18418,67.97,8543.000000,0
22192,79.88,8544.000000,0
