solving stats,integer optimal solution,8640,0,30.8464,8932
71,0.42,8080.000000,0
72,0.42,8081.000000,0
182,0.92,8249.000000,0
187,0.92,8251.000000,0
224,1.02,8253.000000,0
367,1.53,8329.000000,0
368,1.53,8330.000000,0
570,2.29,8340.000000,0
1285,5.32,8347.000000,0
1286,5.32,8348.000000,0
1331,5.52,8353.000000,0
1395,5.74,8354.000000,0
1412,5.85,8429.000000,0
1437,5.90,8443.000000,0
1789,7.28,8448.000000,0
1790,7.28,8451.000000,0
2454,10.21,8624.000000,0
2824,11.70,8627.000000,0
2826,11.70,8629.000000,0
6297,24.45,8631.000000,0
7108,26.97,8634.000000,0
7110,26.97,8635.000000,0
8534,30.07,8637.000000,0
8540,30.07,8638.000000,0
8547,30.09,8639.000000,0
8557,30.10,8640.000000,0
