solving stats,integer optimal solution,8049,0,445.009,166582
98,0.49,7137.000000,0
1050,3.42,7228.000000,0
1054,3.43,7234.000000,0
1884,5.87,7314.000000,0
1927,6.00,7328.000000,0
2046,6.35,7331.000000,0
2168,6.66,7420.000000,0
2312,7.24,7511.000000,0
4121,12.83,7602.000000,0
11019,30.46,7686.000000,0
17967,47.19,7688.000000,0
18000,47.37,7790.000000,0
52232,135.96,7791.000000,0
60553,157.72,7869.000000,0
82873,218.16,7874.000000,0
96868,256.77,7888.000000,0
48681,304.98,7940.000000,0
45377,309.52,7954.000000,0
44321,348.45,7963.000000,0
22412,393.05,8049.000000,0
