solving stats,integer optimal solution,8269,0,219.536,65643
70,0.45,7339.000000,0
76,0.46,7340.000000,0
226,0.99,7791.000000,0
301,1.22,7866.000000,0
302,1.22,7871.000000,0
419,1.56,7959.000000,0
420,1.56,7965.000000,0
789,2.68,7972.000000,0
2021,6.54,7978.000000,0
2750,9.01,8099.000000,0
10063,34.12,8100.000000,0
24107,83.02,8103.000000,0
24112,83.05,8105.000000,0
24588,84.67,8163.000000,0
24589,84.67,8164.000000,0
31308,107.52,8166.000000,0
38293,132.34,8169.000000,0
45451,158.06,8187.000000,0
57684,202.78,8269.000000,0
