solving stats,integer optimal solution,7962,0,474.661,160744
62,0.41,6754.000000,0
178,0.97,7040.000000,0
179,0.97,7041.000000,0
238,1.10,7131.000000,0
1930,6.40,7231.000000,0
2266,7.39,7316.000000,0
2636,8.45,7494.000000,0
2775,9.07,7568.000000,0
3026,9.95,7674.000000,0
5624,19.47,7745.000000,0
10638,38.07,7759.000000,0
18464,66.93,7864.000000,0
39494,132.38,7865.000000,0
44822,147.80,7867.000000,0
44825,147.81,7869.000000,0
47531,155.63,7870.000000,0
47532,155.63,7871.000000,0
50184,163.18,7872.000000,0
78601,243.24,7944.000000,0
80214,248.16,7957.000000,0
33937,341.39,7962.000000,0
