solving stats,integer optimal solution,8157,0,339.173,99134
54,0.34,7016.000000,0
55,0.35,7018.000000,0
141,0.72,7035.000000,0
200,0.89,7049.000000,0
201,0.90,7051.000000,0
247,1.06,7224.000000,0
461,1.87,7404.000000,0
544,2.16,7413.000000,0
2834,9.65,7592.000000,0
3300,11.68,7663.000000,0
3657,13.07,7682.000000,0
4584,16.82,7763.000000,0
5762,20.95,7851.000000,0
5763,20.96,7852.000000,0
5813,21.09,7853.000000,0
5821,21.10,7854.000000,0
6155,22.23,7961.000000,0
10376,35.36,7966.000000,0
10760,36.62,8037.000000,0
12297,41.57,8040.000000,0
15155,50.82,8043.000000,0
18696,62.46,8051.000000,0
21126,70.65,8136.000000,0
33783,111.94,8147.000000,0
57477,195.94,8151.000000,0
62071,214.71,8154.000000,0
82079,296.31,8157.000000,0
