solving stats,integer optimal solution,8852,0,27.887,8208
58,0.47,7988.000000,0
106,0.84,8479.000000,0
107,0.84,8480.000000,0
205,1.15,8542.000000,0
207,1.16,8551.000000,0
209,1.16,8552.000000,0
357,1.72,8559.000000,0
385,1.81,8569.000000,0
726,2.91,8636.000000,0
728,2.92,8644.000000,0
1291,4.89,8749.000000,0
1772,6.57,8759.000000,0
2266,8.22,8762.000000,0
3197,11.69,8827.000000,0
3198,11.69,8828.000000,0
3440,12.71,8836.000000,0
4210,15.61,8846.000000,0
4856,18.02,8848.000000,0
5892,21.92,8852.000000,0
