solving stats,integer optimal solution,8313,0,195.925,60415
91,0.47,7225.000000,0
185,0.91,7598.000000,0
186,0.91,7601.000000,0
230,1.06,7773.000000,0
1581,5.14,7792.000000,0
1586,5.15,7793.000000,0
2192,6.90,7855.000000,0
2222,6.97,7863.000000,0
2223,6.97,7864.000000,0
2342,7.33,7878.000000,0
2557,7.93,7955.000000,0
2804,8.82,7959.000000,0
3773,11.95,7962.000000,0
4053,12.79,8042.000000,0
4910,15.64,8149.000000,0
13166,44.57,8152.000000,0
19282,65.71,8227.000000,0
34303,117.13,8245.000000,0
34304,117.13,8246.000000,0
40997,141.41,8250.000000,0
40998,141.41,8253.000000,0
45199,156.71,8313.000000,0
