solving stats,integer optimal solution,8327,0,103.678,30878
114,0.80,7780.000000,0
447,2.16,7782.000000,0
448,2.16,7783.000000,0
1198,4.94,7857.000000,0
1421,5.74,7948.000000,0
1818,7.10,7956.000000,0
1821,7.11,7959.000000,0
2423,9.37,7964.000000,0
2448,9.45,8035.000000,0
2782,10.59,8037.000000,0
2783,10.59,8040.000000,0
2889,11.07,8052.000000,0
5932,21.04,8053.000000,0
6239,22.06,8055.000000,0
6245,22.09,8148.000000,0
6954,24.49,8207.000000,0
8646,30.54,8209.000000,0
10764,37.91,8228.000000,0
12210,42.62,8240.000000,0
25278,90.66,8327.000000,0
