solving stats,integer optimal solution,8335,0,138.997,43691
105,0.72,7602.000000,0
106,0.72,7603.000000,0
196,1.26,7605.000000,0
197,1.26,7607.000000,0
253,1.35,7683.000000,0
257,1.35,7684.000000,0
929,3.51,7688.000000,0
933,3.51,7690.000000,0
1285,4.69,7783.000000,0
1849,6.47,7869.000000,0
1850,6.48,7875.000000,0
2138,7.34,7974.000000,0
3078,10.50,7975.000000,0
3762,12.57,7976.000000,0
6609,21.44,8063.000000,0
6610,21.44,8069.000000,0
7625,24.85,8142.000000,0
12094,39.30,8152.000000,0
14114,45.80,8161.000000,0
34864,113.29,8233.000000,0
38072,125.90,8240.000000,0
38261,126.58,8247.000000,0
39857,133.46,8248.000000,0
39882,133.56,8335.000000,0
