solving stats,integer optimal solution,8352,0,58.7916,16067
73,0.44,7704.000000,0
128,0.79,7775.000000,0
341,1.63,7792.000000,0
342,1.63,7793.000000,0
410,1.84,7885.000000,0
413,1.85,7893.000000,0
575,2.55,8144.000000,0
576,2.55,8148.000000,0
742,3.05,8242.000000,0
1941,7.50,8245.000000,0
4949,18.98,8333.000000,0
8659,33.42,8334.000000,0
9849,38.60,8335.000000,0
11362,44.56,8339.000000,0
11505,45.07,8346.000000,0
15409,57.33,8348.000000,0
15410,57.33,8349.000000,0
15411,57.33,8350.000000,0
15977,58.64,8352.000000,0
