solving stats,integer optimal solution,8446,0,44.8415,13144
93,0.71,7706.000000,0
184,1.08,8072.000000,0
1492,5.67,8076.000000,0
1493,5.67,8077.000000,0
1596,5.97,8144.000000,0
1662,6.28,8152.000000,0
1685,6.36,8161.000000,0
2001,7.49,8164.000000,0
2342,8.74,8241.000000,0
2523,9.41,8256.000000,0
2524,9.41,8260.000000,0
2596,9.62,8265.000000,0
2598,9.62,8269.000000,0
2948,10.81,8353.000000,0
8023,28.72,8440.000000,0
8349,30.00,8441.000000,0
9859,35.97,8442.000000,0
10481,38.20,8444.000000,0
10482,38.20,8445.000000,0
12681,43.87,8446.000000,0
