solving stats,integer optimal solution,8087,0,154.466,24215
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,6334.000000,1
0,0.09,6452.000000,1
0,0.22,6724.000000,1
0,0.36,6747.000000,1
0,0.49,6824.000000,1
10,0.96,7018.000000,1
57,1.55,7419.000000,0
160,2.48,7605.000000,1
180,2.60,7779.000000,1
1572,14.00,7790.000000,0
2091,17.54,7874.000000,0
2548,20.45,7894.000000,0
3148,24.27,7898.000000,1
3248,25.21,7899.000000,1
3627,27.71,7977.000000,0
3727,28.39,7987.000000,1
3938,29.98,7993.000000,1
6688,48.30,8081.000000,0
6788,49.00,8086.000000,1
20623,138.22,8087.000000,0
