solving stats,integer optimal solution,8160,0,45.6052,5308
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6420.000000,1
0,0.10,6527.000000,1
0,0.22,6532.000000,1
0,0.37,6620.000000,1
20,1.42,6807.000000,1
30,1.66,6910.000000,1
60,2.09,7289.000000,1
70,2.19,7695.000000,1
73,2.19,7701.000000,0
210,3.39,7758.000000,1
310,4.03,7760.000000,1
560,5.80,7856.000000,1
1077,12.37,7960.000000,0
1368,15.11,7967.000000,0
1468,15.94,8059.000000,1
3146,30.07,8062.000000,0
3148,30.08,8063.000000,0
3674,34.24,8068.000000,0
3774,35.06,8160.000000,1
