solving stats,integer optimal solution,8028,0,245.257,32908
0,0.01,0.000000,1
0,0.22,0.000000,1
0,0.25,6718.000000,1
0,0.41,6819.000000,1
40,1.27,7009.000000,1
50,1.33,7113.000000,1
56,1.34,7127.000000,0
58,1.35,7130.000000,0
100,1.86,7405.000000,1
101,1.86,7414.000000,0
141,2.09,7536.000000,0
744,6.43,7617.000000,0
844,7.01,7628.000000,1
2229,20.25,7677.000000,0
2672,23.63,7680.000000,0
2772,24.54,7682.000000,1
2814,24.89,7683.000000,1
2815,24.89,7782.000000,0
3554,30.54,7788.000000,1
3555,30.54,7797.000000,0
6548,53.31,7886.000000,0
6648,54.11,7891.000000,1
8748,69.54,7933.000000,0
8848,70.44,7937.000000,1
11032,87.04,7946.000000,0
11035,87.05,7948.000000,0
11135,88.00,7950.000000,1
11135,88.01,7951.000000,1
11374,89.73,7961.000000,1
16479,132.59,8023.000000,0
19966,159.18,8025.000000,0
29825,226.46,8028.000000,0
