solving stats,integer optimal solution,8629,0,9.48248,1356
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,7861.000000,1
0,0.49,8147.000000,1
30,1.03,8151.000000,1
36,1.05,8255.000000,0
75,1.43,8436.000000,0
100,1.65,8507.000000,1
200,2.37,8527.000000,1
250,2.95,8529.000000,1
350,3.84,8535.000000,1
454,4.60,8538.000000,0
455,4.60,8542.000000,0
552,5.33,8602.000000,0
555,5.33,8609.000000,0
556,5.33,8611.000000,0
764,6.58,8621.000000,0
1045,8.30,8622.000000,0
1171,8.81,8627.000000,0
1236,8.99,8629.000000,0
