solving stats,integer optimal solution,8429,0,17.5005,2000
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6542.000000,1
0,0.11,6923.000000,1
30,0.93,7580.000000,1
33,0.96,7664.000000,0
110,1.55,8076.000000,1
116,1.56,8078.000000,0
220,2.28,8219.000000,0
680,6.12,8238.000000,0
752,6.75,8250.000000,0
840,7.55,8253.000000,1
841,7.55,8254.000000,0
842,7.56,8256.000000,0
871,7.87,8410.000000,0
872,7.87,8414.000000,0
1008,9.12,8419.000000,0
1108,9.98,8425.000000,1
1615,14.74,8426.000000,0
1695,15.37,8429.000000,0
