solving stats,integer optimal solution,8303,0,66.5631,7523
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,6518.000000,1
0,0.11,6989.000000,1
0,0.39,7076.000000,1
0,0.53,7169.000000,1
40,1.31,7766.000000,0
85,2.05,7871.000000,0
154,2.63,7957.000000,0
254,3.42,8053.000000,1
497,5.00,8132.000000,0
882,7.90,8136.000000,0
982,8.73,8228.000000,1
3014,32.55,8230.000000,0
4163,43.22,8231.000000,0
4263,44.12,8238.000000,1
5586,54.49,8244.000000,0
5686,55.39,8247.000000,1
5693,55.42,8297.000000,0
6558,61.42,8303.000000,0
