solving stats,integer optimal solution,8240,0,45.3015,6030
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.10,6814.000000,1
0,0.10,6825.000000,1
0,0.25,7012.000000,1
0,0.33,7132.000000,1
0,0.45,7299.000000,1
20,1.00,7567.000000,1
50,1.35,7768.000000,0
90,1.99,7794.000000,1
115,2.21,7798.000000,0
150,2.44,7948.000000,1
218,2.85,7971.000000,0
219,2.85,7977.000000,0
283,3.51,7983.000000,0
383,4.32,8076.000000,1
1338,14.36,8158.000000,0
1719,17.68,8162.000000,0
2657,24.30,8163.000000,0
3873,32.57,8239.000000,0
5611,43.43,8240.000000,0
