solving stats,integer optimal solution,8166,0,46.2082,6236
0,0.00,0.000000,1
0,0.13,0.000000,1
0,0.13,6238.000000,1
0,0.14,6800.000000,1
0,0.50,6994.000000,1
50,1.21,7196.000000,1
52,1.21,7286.000000,0
53,1.21,7292.000000,0
90,1.87,7785.000000,1
127,2.15,7892.000000,0
128,2.16,7893.000000,0
363,3.58,7977.000000,0
640,5.32,7978.000000,1
727,5.93,7986.000000,0
1513,14.76,8060.000000,0
1971,18.40,8065.000000,0
1996,18.55,8066.000000,0
2048,18.97,8154.000000,0
2148,19.59,8158.000000,1
2835,24.43,8162.000000,0
2935,25.16,8166.000000,1
