solving stats,integer optimal solution,8532,0,43.7779,5727
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.12,7300.000000,1
0,0.24,7444.000000,1
0,0.38,7466.000000,1
0,0.52,7566.000000,1
37,1.14,7678.000000,0
38,1.14,7681.000000,0
80,1.61,8042.000000,1
117,2.03,8154.000000,0
118,2.03,8157.000000,0
169,2.61,8325.000000,0
210,3.04,8326.000000,1
223,3.08,8440.000000,0
687,7.85,8447.000000,0
1326,15.98,8519.000000,1
1363,16.27,8525.000000,0
1486,17.60,8526.000000,1
1487,17.60,8527.000000,0
2813,27.29,8528.000000,0
4528,38.06,8532.000000,0
