solving stats,integer optimal solution,8405,0,35.5546,3957
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.08,6530.000000,1
0,0.25,6738.000000,1
0,0.37,7559.000000,1
120,2.25,7962.000000,1
126,2.27,7963.000000,0
166,2.58,7976.000000,0
186,2.78,8072.000000,0
234,3.16,8144.000000,0
270,3.46,8149.000000,1
271,3.46,8152.000000,0
371,4.40,8157.000000,1
1040,9.93,8230.000000,1
1042,9.93,8231.000000,0
1738,18.33,8244.000000,0
2012,20.81,8254.000000,1
2112,21.67,8255.000000,1
2573,25.14,8267.000000,0
2796,26.69,8323.000000,0
2975,28.12,8346.000000,0
2977,28.13,8400.000000,0
2992,28.29,8402.000000,0
2993,28.29,8403.000000,0
3423,31.68,8405.000000,0
