solving stats,integer optimal solution,8460,0,21.8071,2869
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,7102.000000,1
0,0.11,7398.000000,1
0,0.24,7466.000000,1
20,0.90,7595.000000,1
50,1.21,7983.000000,1
60,1.23,7998.000000,1
61,1.23,7999.000000,0
116,1.90,8190.000000,0
122,1.91,8193.000000,0
398,3.91,8244.000000,0
498,4.65,8426.000000,1
799,6.79,8428.000000,0
899,7.37,8430.000000,1
967,7.87,8432.000000,0
969,7.89,8434.000000,0
1069,8.78,8438.000000,1
1088,8.92,8447.000000,0
1188,9.64,8448.000000,1
1608,13.00,8460.000000,0
