solving stats,integer optimal solution,8359,0,31.7153,3825
0,0.00,0.000000,1
0,0.11,0.000000,1
0,0.11,6998.000000,1
0,0.12,7301.000000,1
40,1.05,7493.000000,1
70,1.34,7893.000000,1
109,2.13,7980.000000,0
200,2.66,7989.000000,1
204,2.67,8077.000000,0
304,3.54,8080.000000,1
675,6.18,8083.000000,0
873,7.50,8092.000000,0
876,7.50,8093.000000,0
976,8.09,8094.000000,1
1162,11.77,8171.000000,0
1215,12.20,8252.000000,0
1315,13.15,8267.000000,1
1593,15.49,8349.000000,0
1709,16.50,8357.000000,0
3365,28.74,8359.000000,0
