solving stats,integer optimal solution,8164,0,59.0618,8144
0,0.00,0.000000,1
0,0.07,0.000000,1
0,0.08,7108.000000,1
85,1.63,7122.000000,0
147,2.14,7230.000000,0
188,2.45,7594.000000,0
262,2.87,7595.000000,0
263,2.87,7596.000000,0
726,5.83,7776.000000,0
826,6.50,7867.000000,1
1390,12.63,7871.000000,0
1450,13.15,7873.000000,0
1550,14.11,7958.000000,1
1698,15.30,7963.000000,0
2325,19.63,8038.000000,0
2328,19.64,8042.000000,0
2498,20.66,8053.000000,0
3221,25.88,8056.000000,0
3343,26.52,8159.000000,0
4320,33.57,8160.000000,0
4420,34.30,8161.000000,1
4805,37.04,8164.000000,0
