solving stats,integer optimal solution,8040,0,320.047,46571
0,0.00,0.000000,1
0,0.13,0.000000,1
0,0.13,6715.000000,1
0,0.28,7187.000000,1
0,0.43,7258.000000,1
40,1.33,7380.000000,1
137,2.16,7399.000000,0
186,2.41,7586.000000,0
187,2.41,7587.000000,0
728,7.86,7655.000000,1
738,7.87,7752.000000,1
2300,18.35,7755.000000,0
2331,18.51,7764.000000,0
2431,19.13,7944.000000,1
10665,75.37,8025.000000,0
11771,94.20,8030.000000,0
11871,94.82,8034.000000,1
11871,94.83,8037.000000,1
27171,205.14,8039.000000,0
45640,315.63,8040.000000,0
