solving stats,integer optimal solution,8226,0,68.2449,8442
0,0.00,0.000000,1
0,0.08,0.000000,1
0,0.09,7004.000000,1
0,0.09,7096.000000,1
20,1.02,7204.000000,1
70,1.63,7494.000000,1
73,1.64,7504.000000,0
110,2.08,7703.000000,1
111,2.08,7706.000000,0
211,2.83,7800.000000,1
300,3.42,7862.000000,1
302,3.43,7864.000000,0
402,4.18,7869.000000,1
570,5.44,7947.000000,1
576,5.47,8049.000000,0
2479,21.50,8069.000000,0
2482,21.50,8072.000000,0
2535,21.76,8073.000000,0
2735,23.49,8134.000000,0
3133,26.43,8156.000000,1
3135,26.43,8167.000000,0
3235,27.13,8169.000000,1
8013,66.12,8214.000000,0
8354,67.86,8226.000000,0
