solving stats,integer optimal solution,8511,0,22.6668,2812
0,0.00,0.000000,1
0,0.09,0.000000,1
0,0.09,6730.000000,1
0,0.23,6986.000000,1
0,0.38,7112.000000,1
10,0.99,7217.000000,1
20,1.11,7387.000000,1
46,1.33,8053.000000,0
49,1.34,8065.000000,0
461,4.35,8069.000000,0
462,4.35,8071.000000,0
541,4.98,8175.000000,0
600,5.31,8323.000000,1
605,5.32,8327.000000,0
610,5.33,8328.000000,0
710,6.24,8331.000000,1
710,6.25,8332.000000,1
710,6.25,8333.000000,1
953,8.10,8347.000000,0
1540,12.74,8431.000000,0
1640,13.51,8439.000000,1
2424,20.50,8441.000000,0
2509,21.30,8511.000000,0
