solving stats,integer optimal solution,8530,0,22.9609,2304
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,7345.000000,1
0,0.11,7403.000000,1
20,0.96,7476.000000,1
40,1.20,7671.000000,1
59,1.44,7793.000000,0
155,2.48,7880.000000,0
530,7.27,7971.000000,1
570,8.29,8220.000000,1
576,8.33,8249.000000,0
600,8.61,8315.000000,1
700,9.58,8316.000000,1
700,9.60,8323.000000,1
700,9.65,8328.000000,1
700,9.77,8329.000000,1
955,12.01,8508.000000,0
1249,14.61,8512.000000,0
1250,14.61,8513.000000,0
1447,16.28,8518.000000,0
1554,17.22,8527.000000,0
1706,18.54,8530.000000,0
