solving stats,integer optimal solution,8152,0,142.567,20626
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.10,7182.000000,1
0,0.11,7189.000000,1
0,0.41,7491.000000,1
42,0.94,7496.000000,0
120,1.56,7858.000000,1
220,2.27,7861.000000,1
252,2.44,7863.000000,0
310,2.78,7958.000000,1
1433,14.01,8042.000000,1
1435,14.01,8044.000000,0
1535,14.75,8046.000000,1
3228,26.15,8052.000000,0
3417,27.59,8055.000000,0
4439,34.71,8135.000000,0
6145,45.83,8145.000000,0
9009,65.21,8150.000000,0
16990,121.48,8152.000000,0
