solving stats,integer optimal solution,8440,0,38.3084,5078
0,0.00,0.000000,1
0,0.10,0.000000,1
0,0.11,6824.000000,1
0,0.11,6911.000000,1
0,0.26,7169.000000,1
10,0.75,7302.000000,1
30,1.14,7594.000000,1
60,1.52,7949.000000,1
70,1.64,8041.000000,1
80,1.67,8165.000000,0
653,8.50,8253.000000,0
749,9.37,8335.000000,0
750,9.37,8336.000000,0
856,10.27,8408.000000,0
1200,13.19,8409.000000,0
1204,13.20,8412.000000,0
1554,15.95,8416.000000,0
1814,18.00,8419.000000,0
1898,18.59,8423.000000,1
1949,18.82,8430.000000,0
4240,34.61,8439.000000,0
4616,36.22,8440.000000,0
