solving stats,integer optimal solution,8052,0,232.409,72741
53,0.37,7392.000000,0
66,0.41,7472.000000,0
76,0.45,7473.000000,0
78,0.46,7504.000000,0
83,0.49,7579.000000,0
97,0.56,7659.000000,0
103,0.57,7687.000000,0
184,0.96,7771.000000,0
502,2.35,7788.000000,0
678,2.93,7795.000000,0
679,2.94,7797.000000,0
685,2.95,7798.000000,0
689,2.95,7799.000000,0
696,2.97,7800.000000,0
996,3.95,7870.000000,0
1017,4.03,7970.000000,0
1019,4.03,7971.000000,0
2616,10.30,7978.000000,0
2619,10.33,7982.000000,0
9672,37.50,7983.000000,0
12100,46.35,7984.000000,0
14994,57.19,8045.000000,0
28458,104.40,8052.000000,0
