solving stats,integer optimal solution,8800,0,15.0108,3864
45,0.29,8309.000000,0
47,0.29,8310.000000,0
78,0.34,8312.000000,0
82,0.35,8401.000000,0
85,0.35,8411.000000,0
126,0.44,8412.000000,0
137,0.48,8421.000000,0
214,0.68,8514.000000,0
225,0.72,8515.000000,0
264,0.85,8605.000000,0
269,0.86,8607.000000,0
471,1.70,8609.000000,0
473,1.70,8613.000000,0
497,1.78,8615.000000,0
498,1.78,8616.000000,0
684,2.28,8618.000000,0
723,2.43,8704.000000,0
735,2.45,8707.000000,0
736,2.45,8712.000000,0
1024,3.47,8800.000000,0
