solving stats,integer optimal solution,8216,0,133.819,38665
64,0.42,7676.000000,0
76,0.50,7749.000000,0
88,0.51,7752.000000,0
95,0.52,7755.000000,0
126,0.57,7763.000000,0
130,0.57,7764.000000,0
131,0.58,7765.000000,0
146,0.62,7861.000000,0
148,0.62,7862.000000,0
214,0.90,7946.000000,0
217,0.91,7951.000000,0
266,1.10,7963.000000,0
285,1.19,8036.000000,0
432,1.88,8053.000000,0
467,2.05,8055.000000,0
503,2.28,8064.000000,0
559,2.56,8066.000000,0
773,3.69,8143.000000,0
2230,9.54,8157.000000,0
3104,13.00,8161.000000,0
3105,13.00,8162.000000,0
6070,24.57,8163.000000,0
11187,44.43,8216.000000,0
