solving stats,integer optimal solution,8057,0,182.008,56135
102,0.56,7572.000000,0
124,0.62,7590.000000,0
197,0.94,7596.000000,0
234,1.03,7679.000000,0
237,1.03,7680.000000,0
305,1.24,7685.000000,0
829,2.74,7698.000000,0
834,2.75,7700.000000,0
976,3.20,7769.000000,0
977,3.20,7776.000000,0
1048,3.45,7790.000000,0
1075,3.53,7871.000000,0
1145,3.76,7876.000000,0
2858,9.72,7884.000000,0
3931,13.59,7885.000000,0
8046,28.14,7953.000000,0
10788,37.68,7954.000000,0
14686,51.61,7967.000000,0
18639,66.59,7976.000000,0
19885,71.41,8057.000000,0
